MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0210986546744052,0.9981135935091906,0.9621666283416976,0.9603636048420607,0.959127770783571,0.9576662754049998,0.9565140878918926,0.9567841999043142,0.9558299555164689,0.9546128597871836,0.9544206284164954,0.356
1.0210986546744052,0.9981135935091906,0.9621666283416976,0.9603636048420607,0.959127770783571,0.9576662754049998,0.9565140878918925,0.9567841999043141,0.955829955516469,0.9546128597871836,0.9544206284164954,0.357
1.0210986546744052,0.9981135935091904,0.9621666283416976,0.9603636048420607,0.959127770783571,0.9576662754049998,0.9565140878918925,0.9567841999043141,0.9558299555164689,0.9546128597871837,0.9544206284164953,0.358
1.0210986546744052,0.9981135935091905,0.9621666283416976,0.9603636048420608,0.9591277707835711,0.9576662754049998,0.9565140878918926,0.9567841999043143,0.9558299555164691,0.9546128597871837,0.9544206284164954,0.359
1.0210986546744052,0.9981135935091906,0.9621666283416976,0.9603636048420608,0.9591277707835711,0.9576662754049999,0.9565140878918927,0.9567841999043143,0.9558299555164693,0.9546128597871838,0.9544206284164954,0.36
1.0210986546744052,0.9981135935091905,0.9621666283416976,0.9603636048420608,0.9591277707835713,0.9576662754049999,0.9565140878918927,0.9567841999043144,0.9558299555164693,0.9546128597871838,0.9544206284164956,0.361
1.0210986546744052,0.9981135935091905,0.9621666283416976,0.9603636048420608,0.9591277707835713,0.9576662754049998,0.9565140878918926,0.9567841999043143,0.9558299555164694,0.9546128597871839,0.9544206284164956,0.362
1.0210986546744052,0.9981135935091906,0.9621666283416975,0.9603636048420608,0.9591277707835713,0.9576662754049999,0.9565140878918927,0.9567841999043144,0.9558299555164694,0.954612859787184,0.9544206284164956,0.363
1.0210986546744054,0.9981135935091907,0.9621666283416976,0.9603636048420611,0.9591277707835714,0.9576662754049999,0.9565140878918927,0.9567841999043145,0.9558299555164697,0.9546128597871841,0.9544206284164957,0.364
1.0210986546744052,0.9981135935091907,0.9621666283416976,0.9603636048420611,0.9591277707835715,0.9576662754049999,0.9565140878918927,0.9567841999043144,0.9558299555164697,0.9546128597871841,0.9544206284164956,0.365
1.0210986546744052,0.9981135935091907,0.9621666283416975,0.9603636048420611,0.9591277707835714,0.9576662754049999,0.9565140878918927,0.9567841999043144,0.9558299555164698,0.9546128597871841,0.9544206284164957,0.366
1.0210986546744052,0.9981135935091906,0.9621666283416975,0.9603636048420612,0.9591277707835715,0.9576662754049999,0.9565140878918927,0.9567841999043144,0.95582995551647,0.9546128597871842,0.9544206284164958,0.367
1.0210986546744052,0.9981135935091907,0.9621666283416976,0.9603636048420612,0.9591277707835716,0.9576662754049999,0.9565140878918929,0.9567841999043145,0.9558299555164701,0.9546128597871845,0.9544206284164958,0.368
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420612,0.9591277707835716,0.957666275405,0.9565140878918929,0.9567841999043145,0.9558299555164702,0.9546128597871846,0.9544206284164959,0.369
1.0210986546744052,0.9981135935091907,0.9621666283416976,0.9603636048420612,0.9591277707835716,0.957666275405,0.956514087891893,0.9567841999043146,0.9558299555164701,0.9546128597871846,0.9544206284164958,0.37
1.0210986546744052,0.9981135935091907,0.9621666283416976,0.9603636048420613,0.9591277707835717,0.9576662754049999,0.956514087891893,0.9567841999043145,0.9558299555164702,0.9546128597871845,0.9544206284164958,0.371
1.0210986546744054,0.9981135935091907,0.9621666283416976,0.9603636048420614,0.9591277707835717,0.957666275405,0.9565140878918931,0.9567841999043147,0.9558299555164703,0.9546128597871846,0.9544206284164958,0.372
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420615,0.9591277707835719,0.957666275405,0.9565140878918931,0.9567841999043148,0.9558299555164705,0.9546128597871848,0.9544206284164959,0.373
1.0210986546744054,0.9981135935091907,0.9621666283416976,0.9603636048420615,0.959127770783572,0.957666275405,0.9565140878918931,0.9567841999043147,0.9558299555164707,0.9546128597871848,0.9544206284164959,0.374
1.0210986546744054,0.9981135935091908,0.9621666283416975,0.9603636048420615,0.959127770783572,0.957666275405,0.9565140878918931,0.9567841999043147,0.9558299555164708,0.9546128597871849,0.9544206284164959,0.375
1.0210986546744052,0.9981135935091908,0.9621666283416976,0.9603636048420615,0.959127770783572,0.957666275405,0.9565140878918931,0.9567841999043147,0.9558299555164708,0.954612859787185,0.954420628416496,0.376
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420615,0.9591277707835721,0.9576662754050002,0.9565140878918932,0.9567841999043147,0.9558299555164709,0.954612859787185,0.954420628416496,0.377
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420616,0.9591277707835721,0.9576662754050002,0.9565140878918932,0.9567841999043147,0.955829955516471,0.9546128597871851,0.954420628416496,0.378
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420616,0.9591277707835723,0.957666275405,0.9565140878918932,0.9567841999043148,0.9558299555164711,0.9546128597871852,0.954420628416496,0.379
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420616,0.9591277707835723,0.9576662754050002,0.9565140878918932,0.956784199904315,0.9558299555164711,0.9546128597871852,0.954420628416496,0.38
1.0210986546744054,0.9981135935091908,0.9621666283416977,0.9603636048420618,0.9591277707835724,0.9576662754050002,0.9565140878918933,0.956784199904315,0.9558299555164712,0.9546128597871855,0.9544206284164961,0.381
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420618,0.9591277707835725,0.9576662754050002,0.9565140878918933,0.956784199904315,0.9558299555164713,0.9546128597871856,0.954420628416496,0.382
1.0210986546744054,0.9981135935091908,0.9621666283416977,0.9603636048420618,0.9591277707835725,0.9576662754050002,0.9565140878918933,0.956784199904315,0.9558299555164714,0.9546128597871856,0.9544206284164961,0.383
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.9603636048420618,0.9591277707835724,0.9576662754050002,0.9565140878918933,0.9567841999043151,0.9558299555164715,0.9546128597871857,0.954420628416496,0.384
1.0210986546744054,0.9981135935091909,0.9621666283416976,0.9603636048420618,0.9591277707835726,0.9576662754050003,0.9565140878918933,0.9567841999043151,0.9558299555164717,0.9546128597871858,0.9544206284164961,0.385
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.960363604842062,0.9591277707835726,0.9576662754050003,0.9565140878918934,0.9567841999043151,0.9558299555164717,0.9546128597871858,0.9544206284164961,0.386
1.0210986546744054,0.9981135935091908,0.9621666283416976,0.960363604842062,0.9591277707835726,0.9576662754050002,0.9565140878918934,0.9567841999043151,0.9558299555164718,0.9546128597871859,0.9544206284164961,0.387
1.0210986546744054,0.998113593509191,0.9621666283416976,0.960363604842062,0.9591277707835727,0.9576662754050003,0.9565140878918934,0.9567841999043152,0.9558299555164719,0.954612859787186,0.9544206284164961,0.388
1.0210986546744054,0.998113593509191,0.9621666283416976,0.9603636048420621,0.9591277707835727,0.9576662754050003,0.9565140878918934,0.9567841999043152,0.955829955516472,0.954612859787186,0.9544206284164961,0.389
1.0210986546744054,0.998113593509191,0.9621666283416976,0.9603636048420621,0.9591277707835728,0.9576662754050003,0.9565140878918934,0.9567841999043153,0.955829955516472,0.9546128597871861,0.9544206284164961,0.39
1.0210986546744054,0.998113593509191,0.9621666283416976,0.9603636048420622,0.959127770783573,0.9576662754050003,0.9565140878918935,0.9567841999043153,0.955829955516472,0.9546128597871862,0.9544206284164963,0.391
1.0210986546744054,0.998113593509191,0.9621666283416976,0.9603636048420622,0.959127770783573,0.9576662754050003,0.9565140878918935,0.9567841999043153,0.9558299555164721,0.9546128597871864,0.9544206284164962,0.392
1.0210986546744054,0.998113593509191,0.9621666283416977,0.9603636048420622,0.9591277707835731,0.9576662754050003,0.9565140878918935,0.9567841999043153,0.9558299555164722,0.9546128597871865,0.9544206284164963,0.393
1.0210986546744056,0.998113593509191,0.9621666283416976,0.9603636048420622,0.9591277707835731,0.9576662754050003,0.9565140878918936,0.9567841999043153,0.9558299555164724,0.9546128597871866,0.9544206284164963,0.394
1.0210986546744056,0.998113593509191,0.9621666283416977,0.9603636048420622,0.9591277707835731,0.9576662754050003,0.9565140878918937,0.9567841999043154,0.9558299555164724,0.9546128597871867,0.9544206284164963,0.395
1.0210986546744056,0.998113593509191,0.9621666283416977,0.9603636048420623,0.9591277707835733,0.9576662754050004,0.9565140878918937,0.9567841999043154,0.9558299555164725,0.9546128597871867,0.9544206284164962,0.396
1.0210986546744056,0.998113593509191,0.9621666283416976,0.9603636048420623,0.9591277707835733,0.9576662754050004,0.9565140878918937,0.9567841999043154,0.9558299555164727,0.9546128597871868,0.9544206284164962,0.397
1.0210986546744056,0.9981135935091912,0.9621666283416976,0.9603636048420624,0.9591277707835733,0.9576662754050004,0.9565140878918937,0.9567841999043155,0.9558299555164728,0.9546128597871869,0.9544206284164962,0.398
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420624,0.9591277707835734,0.9576662754050004,0.9565140878918937,0.9567841999043155,0.9558299555164728,0.954612859787187,0.9544206284164962,0.399
1.0210986546744056,0.9981135935091912,0.9621666283416976,0.9603636048420624,0.9591277707835734,0.9576662754050004,0.9565140878918938,0.9567841999043155,0.9558299555164728,0.9546128597871871,0.9544206284164963,0.4
1.0210986546744056,0.9981135935091912,0.9621666283416976,0.9603636048420625,0.9591277707835736,0.9576662754050004,0.9565140878918938,0.9567841999043155,0.955829955516473,0.9546128597871872,0.9544206284164962,0.401
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420625,0.9591277707835736,0.9576662754050004,0.9565140878918938,0.9567841999043156,0.9558299555164731,0.9546128597871874,0.9544206284164963,0.402
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420625,0.9591277707835736,0.9576662754050004,0.9565140878918938,0.9567841999043156,0.9558299555164731,0.9546128597871874,0.9544206284164963,0.403
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420625,0.9591277707835737,0.9576662754050005,0.956514087891894,0.9567841999043156,0.9558299555164732,0.9546128597871874,0.9544206284164963,0.404
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420625,0.9591277707835738,0.9576662754050006,0.956514087891894,0.9567841999043157,0.9558299555164733,0.9546128597871875,0.9544206284164963,0.405
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420626,0.9591277707835739,0.9576662754050006,0.956514087891894,0.9567841999043157,0.9558299555164734,0.9546128597871876,0.9544206284164964,0.406
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420626,0.9591277707835739,0.9576662754050006,0.956514087891894,0.9567841999043157,0.9558299555164734,0.9546128597871876,0.9544206284164964,0.407
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420626,0.959127770783574,0.9576662754050006,0.956514087891894,0.9567841999043158,0.9558299555164735,0.9546128597871877,0.9544206284164966,0.408
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420626,0.9591277707835741,0.9576662754050006,0.956514087891894,0.9567841999043158,0.9558299555164738,0.9546128597871878,0.9544206284164964,0.409
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420626,0.9591277707835741,0.9576662754050006,0.9565140878918941,0.9567841999043158,0.9558299555164737,0.9546128597871879,0.9544206284164964,0.41
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.9603636048420628,0.9591277707835743,0.9576662754050006,0.9565140878918941,0.9567841999043158,0.9558299555164738,0.954612859787188,0.9544206284164963,0.411
1.0210986546744056,0.9981135935091914,0.9621666283416977,0.9603636048420628,0.9591277707835743,0.9576662754050006,0.9565140878918941,0.9567841999043158,0.9558299555164739,0.9546128597871881,0.9544206284164964,0.412
1.0210986546744056,0.9981135935091914,0.9621666283416976,0.9603636048420628,0.9591277707835743,0.9576662754050007,0.9565140878918942,0.9567841999043158,0.955829955516474,0.9546128597871882,0.9544206284164964,0.413
1.0210986546744059,0.9981135935091913,0.9621666283416976,0.9603636048420628,0.9591277707835744,0.9576662754050007,0.9565140878918942,0.9567841999043158,0.955829955516474,0.9546128597871884,0.9544206284164964,0.414
1.0210986546744056,0.9981135935091913,0.9621666283416976,0.960363604842063,0.9591277707835744,0.9576662754050007,0.9565140878918942,0.956784199904316,0.9558299555164741,0.9546128597871885,0.9544206284164964,0.415
1.0210986546744056,0.9981135935091914,0.9621666283416976,0.960363604842063,0.9591277707835745,0.9576662754050007,0.9565140878918942,0.9567841999043161,0.9558299555164742,0.9546128597871885,0.9544206284164964,0.416
1.0210986546744056,0.9981135935091914,0.9621666283416976,0.960363604842063,0.9591277707835745,0.9576662754050007,0.9565140878918943,0.9567841999043161,0.9558299555164742,0.9546128597871886,0.9544206284164964,0.417
1.0210986546744059,0.9981135935091914,0.9621666283416976,0.960363604842063,0.9591277707835746,0.9576662754050007,0.9565140878918943,0.9567841999043162,0.9558299555164743,0.9546128597871887,0.9544206284164966,0.418
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.960363604842063,0.9591277707835747,0.9576662754050007,0.9565140878918944,0.9567841999043162,0.9558299555164743,0.9546128597871889,0.9544206284164964,0.419
1.0210986546744056,0.9981135935091914,0.9621666283416976,0.9603636048420631,0.9591277707835748,0.9576662754050007,0.9565140878918944,0.9567841999043162,0.9558299555164743,0.9546128597871889,0.9544206284164964,0.42
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420631,0.9591277707835749,0.9576662754050008,0.9565140878918944,0.9567841999043162,0.9558299555164744,0.954612859787189,0.9544206284164964,0.421
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420631,0.9591277707835749,0.9576662754050008,0.9565140878918945,0.9567841999043162,0.9558299555164745,0.9546128597871891,0.9544206284164964,0.422
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420631,0.9591277707835749,0.9576662754050008,0.9565140878918945,0.9567841999043162,0.9558299555164746,0.9546128597871892,0.9544206284164966,0.423
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420632,0.959127770783575,0.9576662754050008,0.9565140878918945,0.9567841999043162,0.9558299555164748,0.9546128597871893,0.9544206284164966,0.424
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420632,0.9591277707835751,0.9576662754050008,0.9565140878918945,0.9567841999043163,0.9558299555164748,0.9546128597871893,0.9544206284164966,0.425
1.0210986546744059,0.9981135935091915,0.9621666283416977,0.9603636048420632,0.9591277707835753,0.9576662754050008,0.9565140878918945,0.9567841999043163,0.9558299555164749,0.9546128597871895,0.9544206284164964,0.426
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420632,0.9591277707835751,0.9576662754050008,0.9565140878918945,0.9567841999043163,0.955829955516475,0.9546128597871897,0.9544206284164966,0.427
1.0210986546744059,0.9981135935091914,0.9621666283416977,0.9603636048420632,0.9591277707835753,0.9576662754050008,0.9565140878918946,0.9567841999043164,0.955829955516475,0.9546128597871898,0.9544206284164964,0.428
1.0210986546744059,0.9981135935091914,0.9621666283416979,0.9603636048420632,0.9591277707835754,0.9576662754050009,0.9565140878918946,0.9567841999043164,0.955829955516475,0.9546128597871899,0.9544206284164966,0.429
